datetime,popData2019,deaths,cases
2020-03-15,1148133.0,0.0,1.0
2020-03-16,1148133.0,0.0,0.0
2020-03-17,1148133.0,0.0,0.0
2020-03-18,1148133.0,0.0,0.0
2020-03-19,1148133.0,0.0,0.0
2020-03-20,1148133.0,0.0,0.0
2020-03-21,1148133.0,0.0,0.0
2020-03-22,1148133.0,0.0,0.0
2020-03-23,1148133.0,0.0,3.0
2020-03-24,1148133.0,0.0,0.0
2020-03-25,1148133.0,0.0,0.0
2020-03-26,1148133.0,0.0,0.0
2020-03-27,1148133.0,0.0,2.0
2020-03-28,1148133.0,0.0,3.0
2020-03-29,1148133.0,0.0,0.0
2020-03-30,1148133.0,0.0,0.0
2020-03-31,1148133.0,0.0,0.0
2020-04-01,1148133.0,0.0,0.0
2020-04-02,1148133.0,0.0,0.0
2020-04-03,1148133.0,0.0,0.0
2020-04-04,1148133.0,0.0,0.0
2020-04-05,1148133.0,0.0,0.0
2020-04-06,1148133.0,0.0,0.0
2020-04-07,1148133.0,0.0,1.0
2020-04-08,1148133.0,0.0,0.0
2020-04-09,1148133.0,0.0,2.0
2020-04-10,1148133.0,0.0,0.0
2020-04-11,1148133.0,0.0,0.0
2020-04-12,1148133.0,0.0,2.0
2020-04-13,1148133.0,0.0,0.0
2020-04-14,1148133.0,0.0,1.0
2020-04-15,1148133.0,0.0,0.0
2020-04-16,1148133.0,0.0,1.0
2020-04-17,1148133.0,0.0,0.0
2020-04-18,1148133.0,1.0,3.0
2020-04-19,1148133.0,0.0,0.0
2020-04-20,1148133.0,0.0,3.0
2020-04-21,1148133.0,0.0,2.0
2020-04-22,1148133.0,0.0,0.0
2020-04-23,1148133.0,0.0,7.0
2020-04-24,1148133.0,0.0,1.0
2020-04-25,1148133.0,0.0,8.0
2020-04-26,1148133.0,0.0,0.0
2020-04-27,1148133.0,0.0,19.0
2020-04-28,1148133.0,0.0,6.0
2020-04-29,1148133.0,0.0,6.0
2020-04-30,1148133.0,0.0,20.0
2020-05-01,1148133.0,0.0,9.0
2020-05-02,1148133.0,0.0,6.0
2020-05-03,1148133.0,0.0,2.0
2020-05-04,1148133.0,0.0,4.0
2020-05-05,1148133.0,0.0,4.0
2020-05-06,1148133.0,0.0,0.0
2020-05-07,1148133.0,1.0,7.0
2020-05-08,1148133.0,0.0,30.0
2020-05-09,1148133.0,0.0,6.0
2020-05-10,1148133.0,0.0,4.0
2020-05-11,1148133.0,0.0,9.0
2020-05-12,1148133.0,0.0,3.0
2020-05-13,1148133.0,0.0,9.0
2020-05-14,1148133.0,0.0,3.0
2020-05-15,1148133.0,0.0,0.0
2020-05-16,1148133.0,0.0,3.0
2020-05-17,1148133.0,0.0,12.0
2020-05-18,1148133.0,0.0,1.0
2020-05-19,1148133.0,0.0,0.0
2020-05-20,1148133.0,0.0,5.0
2020-05-21,1148133.0,0.0,9.0
2020-05-22,1148133.0,0.0,3.0
2020-05-23,1148133.0,0.0,0.0
2020-05-24,1148133.0,0.0,18.0
2020-05-25,1148133.0,0.0,12.0
2020-05-26,1148133.0,0.0,6.0
2020-05-27,1148133.0,0.0,5.0
2020-05-28,1148133.0,0.0,11.0
2020-05-29,1148133.0,0.0,7.0
2020-05-30,1148133.0,0.0,0.0
2020-05-31,1148133.0,0.0,4.0
2020-06-01,1148133.0,0.0,2.0
2020-06-02,1148133.0,1.0,8.0
2020-06-03,1148133.0,0.0,0.0
2020-06-04,1148133.0,0.0,2.0
2020-06-05,1148133.0,0.0,5.0
2020-06-06,1148133.0,0.0,5.0
2020-06-07,1148133.0,0.0,17.0
2020-06-08,1148133.0,0.0,11.0
2020-06-09,1148133.0,0.0,7.0
2020-06-10,1148133.0,0.0,31.0
2020-06-11,1148133.0,0.0,27.0
2020-06-12,1148133.0,0.0,51.0
2020-06-13,1148133.0,0.0,23.0
2020-06-14,1148133.0,0.0,14.0
2020-06-15,1148133.0,1.0,4.0
2020-06-16,1148133.0,0.0,16.0
2020-06-17,1148133.0,0.0,14.0
2020-06-18,1148133.0,0.0,43.0
2020-06-19,1148133.0,0.0,23.0
2020-06-20,1148133.0,0.0,37.0
