datetime,popData2019,deaths,cases
2020-05-01,2172578.0,0.0,0.0
2020-05-02,2172578.0,1.0,32.0
2020-05-03,2172578.0,1.0,27.0
2020-05-04,2172578.0,0.0,0.0
2020-05-05,2172578.0,1.0,32.0
2020-05-06,2172578.0,0.0,30.0
2020-05-07,2172578.0,2.0,42.0
2020-05-08,2172578.0,0.0,65.0
2020-05-09,2172578.0,0.0,116.0
2020-05-10,2172578.0,0.0,41.0
2020-05-11,2172578.0,0.0,0.0
2020-05-12,2172578.0,1.0,141.0
2020-05-13,2172578.0,0.0,61.0
2020-05-14,2172578.0,0.0,141.0
2020-05-15,2172578.0,1.0,100.0
2020-05-16,2172578.0,0.0,105.0
2020-05-17,2172578.0,1.0,111.0
2020-05-18,2172578.0,0.0,0.0
2020-05-19,2172578.0,0.0,112.0
2020-05-20,2172578.0,1.0,70.0
2020-05-21,2172578.0,0.0,65.0
2020-05-22,2172578.0,0.0,0.0
2020-05-23,2172578.0,0.0,161.0
2020-05-24,2172578.0,0.0,206.0
2020-05-25,2172578.0,0.0,0.0
2020-05-26,2172578.0,2.0,201.0
2020-05-27,2172578.0,0.0,103.0
2020-05-28,2172578.0,0.0,81.0
2020-05-29,2172578.0,0.0,112.0
2020-05-30,2172578.0,1.0,182.0
2020-05-31,2172578.0,2.0,42.0
2020-06-01,2172578.0,0.0,0.0
2020-06-02,2172578.0,0.0,0.0
2020-06-03,2172578.0,3.0,148.0
2020-06-04,2172578.0,0.0,99.0
2020-06-05,2172578.0,1.0,53.0
2020-06-06,2172578.0,0.0,146.0
2020-06-07,2172578.0,0.0,0.0
2020-06-08,2172578.0,0.0,0.0
2020-06-09,2172578.0,0.0,146.0
2020-06-10,2172578.0,0.0,47.0
2020-06-11,2172578.0,1.0,81.0
2020-06-12,2172578.0,1.0,88.0
2020-06-13,2172578.0,0.0,0.0
2020-06-14,2172578.0,0.0,0.0
2020-06-15,2172578.0,0.0,0.0
2020-06-16,2172578.0,4.0,570.0
2020-06-17,2172578.0,2.0,81.0
2020-06-18,2172578.0,1.0,115.0
2020-06-19,2172578.0,2.0,111.0
2020-06-20,2172578.0,2.0,88.0
2020-06-21,2172578.0,0.0,0.0
2020-06-22,2172578.0,0.0,0.0
2020-06-23,2172578.0,5.0,311.0
2020-06-24,2172578.0,0.0,134.0
2020-06-25,2172578.0,0.0,83.0
2020-06-26,2172578.0,1.0,131.0
2020-06-27,2172578.0,0.0,122.0
2020-06-28,2172578.0,0.0,0.0
2020-06-29,2172578.0,0.0,0.0
2020-06-30,2172578.0,2.0,185.0
2020-07-01,2172578.0,0.0,0.0
2020-07-02,2172578.0,0.0,119.0
2020-07-03,2172578.0,0.0,0.0
2020-07-04,2172578.0,2.0,107.0
2020-07-05,2172578.0,0.0,0.0
2020-07-06,2172578.0,0.0,0.0
2020-07-07,2172578.0,2.0,123.0
2020-07-08,2172578.0,0.0,0.0
2020-07-09,2172578.0,0.0,128.0
2020-07-10,2172578.0,0.0,0.0
2020-07-11,2172578.0,0.0,71.0
2020-07-12,2172578.0,0.0,0.0
2020-07-13,2172578.0,0.0,0.0
2020-07-14,2172578.0,0.0,84.0
2020-07-15,2172578.0,0.0,0.0
2020-07-16,2172578.0,0.0,95.0
2020-07-17,2172578.0,0.0,0.0
2020-07-18,2172578.0,0.0,194.0
2020-07-19,2172578.0,0.0,0.0
2020-07-20,2172578.0,0.0,0.0
2020-07-21,2172578.0,0.0,118.0
2020-07-22,2172578.0,0.0,0.0
2020-07-23,2172578.0,1.0,155.0
2020-07-24,2172578.0,0.0,0.0
2020-07-25,2172578.0,2.0,396.0
2020-07-26,2172578.0,0.0,0.0
2020-07-27,2172578.0,0.0,0.0
2020-07-28,2172578.0,0.0,205.0
2020-07-29,2172578.0,0.0,0.0
2020-07-30,2172578.0,0.0,163.0
2020-07-31,2172578.0,0.0,0.0
2020-08-01,2172578.0,0.0,0.0
2020-08-02,2172578.0,1.0,179.0
2020-08-03,2172578.0,0.0,0.0
2020-08-04,2172578.0,1.0,115.0
2020-08-05,2172578.0,0.0,0.0
2020-08-06,2172578.0,0.0,141.0
2020-08-07,2172578.0,0.0,0.0
2020-08-08,2172578.0,0.0,136.0
2020-08-09,2172578.0,0.0,0.0
2020-08-10,2172578.0,0.0,0.0
2020-08-11,2172578.0,0.0,83.0
2020-08-12,2172578.0,0.0,0.0
2020-08-13,2172578.0,0.0,71.0
2020-08-14,2172578.0,0.0,0.0
2020-08-15,2172578.0,0.0,148.0
2020-08-16,2172578.0,0.0,0.0
2020-08-17,2172578.0,0.0,0.0
2020-08-18,2172578.0,2.0,45.0
2020-08-19,2172578.0,0.0,0.0
2020-08-20,2172578.0,0.0,49.0
2020-08-21,2172578.0,0.0,0.0
2020-08-22,2172578.0,0.0,69.0
2020-08-23,2172578.0,0.0,0.0
2020-08-24,2172578.0,0.0,0.0
2020-08-25,2172578.0,0.0,21.0
2020-08-26,2172578.0,0.0,0.0
2020-08-27,2172578.0,0.0,59.0
2020-08-28,2172578.0,0.0,0.0
2020-08-29,2172578.0,0.0,37.0
2020-08-30,2172578.0,0.0,0.0
2020-08-31,2172578.0,0.0,0.0
2020-09-01,2172578.0,0.0,28.0
2020-09-02,2172578.0,0.0,0.0
2020-09-03,2172578.0,0.0,5.0
2020-09-04,2172578.0,0.0,0.0
2020-09-05,2172578.0,0.0,63.0
2020-09-06,2172578.0,0.0,0.0
2020-09-07,2172578.0,0.0,0.0
2020-09-08,2172578.0,0.0,7.0
2020-09-09,2172578.0,0.0,0.0
2020-09-10,2172578.0,0.0,13.0
2020-09-11,2172578.0,0.0,0.0
2020-09-12,2172578.0,0.0,22.0
2020-09-13,2172578.0,0.0,0.0
2020-09-14,2172578.0,0.0,0.0
2020-09-15,2172578.0,0.0,11.0
2020-09-16,2172578.0,0.0,0.0
2020-09-17,2172578.0,0.0,24.0
2020-09-18,2172578.0,0.0,0.0
2020-09-19,2172578.0,0.0,18.0
2020-09-20,2172578.0,0.0,0.0
2020-09-21,2172578.0,0.0,0.0
2020-09-22,2172578.0,1.0,8.0
2020-09-23,2172578.0,0.0,0.0
2020-09-24,2172578.0,0.0,12.0
2020-09-25,2172578.0,0.0,0.0
2020-09-26,2172578.0,0.0,12.0
2020-09-27,2172578.0,0.0,0.0
2020-09-28,2172578.0,0.0,0.0
2020-09-29,2172578.0,0.0,24.0
2020-09-30,2172578.0,0.0,0.0
2020-10-01,2172578.0,0.0,14.0
2020-10-02,2172578.0,0.0,0.0
2020-10-03,2172578.0,0.0,31.0
2020-10-04,2172578.0,0.0,0.0
2020-10-05,2172578.0,0.0,0.0
2020-10-06,2172578.0,0.0,11.0
2020-10-07,2172578.0,0.0,0.0
2020-10-08,2172578.0,0.0,7.0
