datetime,popData2019,deaths,cases
2020-08-26,64948.0,0.0,0.0
2020-08-27,64948.0,0.0,0.0
2020-08-28,64948.0,0.0,0.0
2020-08-29,64948.0,0.0,0.0
2020-08-30,64948.0,0.0,0.0
2020-08-31,64948.0,0.0,0.0
2020-09-01,64948.0,0.0,0.0
2020-09-02,64948.0,0.0,0.0
2020-09-03,64948.0,0.0,0.0
2020-09-04,64948.0,0.0,0.0
2020-09-05,64948.0,0.0,0.0
2020-09-06,64948.0,0.0,0.0
2020-09-07,64948.0,0.0,0.0
2020-09-08,64948.0,0.0,0.0
2020-09-09,64948.0,0.0,0.0
2020-09-10,64948.0,0.0,2.0
2020-09-11,64948.0,0.0,1.0
2020-09-12,64948.0,0.0,0.0
2020-09-13,64948.0,0.0,0.0
2020-09-14,64948.0,0.0,0.0
2020-09-15,64948.0,0.0,0.0
2020-09-16,64948.0,0.0,0.0
2020-09-17,64948.0,0.0,0.0
2020-09-18,64948.0,0.0,0.0
2020-09-19,64948.0,0.0,1.0
2020-09-20,64948.0,0.0,0.0
2020-09-21,64948.0,0.0,0.0
2020-09-22,64948.0,0.0,1.0
2020-09-23,64948.0,0.0,0.0
2020-09-24,64948.0,0.0,0.0
2020-09-25,64948.0,0.0,0.0
2020-09-26,64948.0,0.0,0.0
2020-09-27,64948.0,0.0,0.0
2020-09-28,64948.0,0.0,0.0
2020-09-29,64948.0,0.0,1.0
2020-09-30,64948.0,0.0,0.0
2020-10-01,64948.0,0.0,0.0
2020-10-02,64948.0,0.0,0.0
2020-10-03,64948.0,0.0,2.0
2020-10-04,64948.0,0.0,0.0
2020-10-05,64948.0,0.0,0.0
2020-10-06,64948.0,0.0,0.0
2020-10-07,64948.0,0.0,0.0
2020-10-08,64948.0,0.0,0.0
