datetime,popData2019,deaths,cases
2020-09-06,57213.0,0.0,1.0
2020-09-07,57213.0,0.0,0.0
2020-09-08,57213.0,0.0,1.0
2020-09-09,57213.0,0.0,0.0
2020-09-10,57213.0,0.0,0.0
2020-09-11,57213.0,0.0,0.0
2020-09-12,57213.0,0.0,0.0
2020-09-13,57213.0,0.0,1.0
2020-09-14,57213.0,0.0,0.0
2020-09-15,57213.0,0.0,1.0
2020-09-16,57213.0,0.0,0.0
2020-09-17,57213.0,0.0,0.0
2020-09-18,57213.0,0.0,1.0
2020-09-19,57213.0,0.0,0.0
2020-09-20,57213.0,0.0,6.0
2020-09-21,57213.0,0.0,1.0
2020-09-22,57213.0,0.0,0.0
2020-09-23,57213.0,0.0,0.0
2020-09-24,57213.0,0.0,0.0
2020-09-25,57213.0,0.0,0.0
2020-09-26,57213.0,0.0,0.0
2020-09-27,57213.0,0.0,0.0
2020-09-28,57213.0,0.0,1.0
2020-09-29,57213.0,0.0,0.0
2020-09-30,57213.0,0.0,0.0
2020-10-01,57213.0,0.0,0.0
2020-10-02,57213.0,0.0,3.0
2020-10-03,57213.0,0.0,0.0
2020-10-04,57213.0,0.0,0.0
2020-10-05,57213.0,0.0,0.0
2020-10-06,57213.0,0.0,2.0
2020-10-07,57213.0,0.0,0.0
2020-10-08,57213.0,0.0,0.0
