datetime,popData2019,deaths,cases
2020-08-15,58005461.0,0.0,0.0
2020-08-16,58005461.0,0.0,0.0
2020-08-17,58005461.0,0.0,0.0
2020-08-18,58005461.0,0.0,0.0
2020-08-19,58005461.0,0.0,0.0
2020-08-20,58005461.0,0.0,0.0
2020-08-21,58005461.0,0.0,0.0
2020-08-22,58005461.0,0.0,0.0
2020-08-23,58005461.0,0.0,0.0
2020-08-24,58005461.0,0.0,0.0
2020-08-25,58005461.0,0.0,0.0
2020-08-26,58005461.0,0.0,0.0
2020-08-27,58005461.0,0.0,0.0
2020-08-28,58005461.0,0.0,0.0
2020-08-29,58005461.0,0.0,0.0
2020-08-30,58005461.0,0.0,0.0
2020-08-31,58005461.0,0.0,0.0
2020-09-01,58005461.0,0.0,0.0
2020-09-02,58005461.0,0.0,0.0
2020-09-03,58005461.0,0.0,0.0
2020-09-04,58005461.0,0.0,0.0
2020-09-05,58005461.0,0.0,0.0
2020-09-06,58005461.0,0.0,0.0
2020-09-07,58005461.0,0.0,0.0
2020-09-08,58005461.0,0.0,0.0
2020-09-09,58005461.0,0.0,0.0
2020-09-10,58005461.0,0.0,0.0
2020-09-11,58005461.0,0.0,0.0
2020-09-12,58005461.0,0.0,0.0
2020-09-13,58005461.0,0.0,0.0
2020-09-14,58005461.0,0.0,0.0
2020-09-15,58005461.0,0.0,0.0
2020-09-16,58005461.0,0.0,0.0
2020-09-17,58005461.0,0.0,0.0
2020-09-18,58005461.0,0.0,0.0
2020-09-19,58005461.0,0.0,0.0
2020-09-20,58005461.0,0.0,0.0
2020-09-21,58005461.0,0.0,0.0
2020-09-22,58005461.0,0.0,0.0
2020-09-23,58005461.0,0.0,0.0
2020-09-24,58005461.0,0.0,0.0
2020-09-25,58005461.0,0.0,0.0
2020-09-26,58005461.0,0.0,0.0
2020-09-27,58005461.0,0.0,0.0
2020-09-28,58005461.0,0.0,0.0
2020-09-29,58005461.0,0.0,0.0
2020-09-30,58005461.0,0.0,0.0
2020-10-01,58005461.0,0.0,0.0
2020-10-02,58005461.0,0.0,0.0
2020-10-03,58005461.0,0.0,0.0
2020-10-04,58005461.0,0.0,0.0
2020-10-05,58005461.0,0.0,0.0
2020-10-06,58005461.0,0.0,0.0
2020-10-07,58005461.0,0.0,0.0
2020-10-08,58005461.0,0.0,0.0
