datetime,popData2019,deaths,cases
2020-08-26,107796.0,0.0,4.0
2020-08-27,107796.0,0.0,3.0
2020-08-28,107796.0,0.0,1.0
2020-08-29,107796.0,0.0,1.0
2020-08-30,107796.0,0.0,1.0
2020-08-31,107796.0,0.0,0.0
2020-09-01,107796.0,0.0,0.0
2020-09-02,107796.0,0.0,5.0
2020-09-03,107796.0,0.0,2.0
2020-09-04,107796.0,0.0,0.0
2020-09-05,107796.0,0.0,2.0
2020-09-06,107796.0,0.0,1.0
2020-09-07,107796.0,0.0,0.0
2020-09-08,107796.0,0.0,0.0
2020-09-09,107796.0,0.0,1.0
2020-09-10,107796.0,0.0,0.0
2020-09-11,107796.0,0.0,6.0
2020-09-12,107796.0,0.0,1.0
2020-09-13,107796.0,0.0,0.0
2020-09-14,107796.0,0.0,0.0
2020-09-15,107796.0,0.0,6.0
2020-09-16,107796.0,0.0,0.0
2020-09-17,107796.0,0.0,3.0
2020-09-18,107796.0,0.0,2.0
2020-09-19,107796.0,0.0,2.0
2020-09-20,107796.0,0.0,0.0
2020-09-21,107796.0,0.0,0.0
2020-09-22,107796.0,0.0,3.0
2020-09-23,107796.0,0.0,2.0
2020-09-24,107796.0,0.0,1.0
2020-09-25,107796.0,0.0,0.0
2020-09-26,107796.0,0.0,1.0
2020-09-27,107796.0,0.0,0.0
2020-09-28,107796.0,0.0,0.0
2020-09-29,107796.0,0.0,8.0
2020-09-30,107796.0,0.0,1.0
2020-10-01,107796.0,0.0,5.0
2020-10-02,107796.0,0.0,5.0
2020-10-03,107796.0,0.0,2.0
2020-10-04,107796.0,0.0,0.0
2020-10-05,107796.0,0.0,0.0
2020-10-06,107796.0,0.0,10.0
2020-10-07,107796.0,0.0,7.0
2020-10-08,107796.0,0.0,3.0
