datetime,popData2019,deaths,cases
2020-07-18,12771246.0,1.0,154.0
2020-07-19,12771246.0,0.0,61.0
2020-07-20,12771246.0,0.0,53.0
2020-07-21,12771246.0,1.0,46.0
2020-07-22,12771246.0,1.0,62.0
2020-07-23,12771246.0,0.0,95.0
2020-07-24,12771246.0,1.0,59.0
2020-07-25,12771246.0,0.0,61.0
2020-07-26,12771246.0,0.0,60.0
2020-07-27,12771246.0,1.0,81.0
2020-07-28,12771246.0,2.0,47.0
2020-07-29,12771246.0,1.0,71.0
2020-07-30,12771246.0,0.0,57.0
2020-07-31,12771246.0,0.0,59.0
2020-08-01,12771246.0,0.0,66.0
2020-08-02,12771246.0,0.0,9.0
2020-08-03,12771246.0,0.0,47.0
2020-08-04,12771246.0,0.0,0.0
2020-08-05,12771246.0,2.0,125.0
2020-08-06,12771246.0,1.0,86.0
2020-08-07,12771246.0,0.0,89.0
2020-08-08,12771246.0,1.0,113.0
2020-08-09,12771246.0,0.0,98.0
2020-08-10,12771246.0,0.0,55.0
2020-08-11,12771246.0,0.0,0.0
2020-08-12,12771246.0,0.0,88.0
2020-08-13,12771246.0,0.0,98.0
2020-08-14,12771246.0,0.0,82.0
2020-08-15,12771246.0,0.0,62.0
2020-08-16,12771246.0,0.0,83.0
2020-08-17,12771246.0,1.0,139.0
2020-08-18,12771246.0,0.0,138.0
2020-08-19,12771246.0,1.0,95.0
2020-08-20,12771246.0,1.0,77.0
2020-08-21,12771246.0,0.0,84.0
2020-08-22,12771246.0,0.0,56.0
2020-08-23,12771246.0,0.0,0.0
2020-08-24,12771246.0,0.0,35.0
2020-08-25,12771246.0,1.0,46.0
2020-08-26,12771246.0,3.0,115.0
2020-08-27,12771246.0,0.0,39.0
2020-08-28,12771246.0,1.0,46.0
2020-08-29,12771246.0,1.0,38.0
2020-08-30,12771246.0,0.0,0.0
2020-08-31,12771246.0,0.0,120.0
2020-09-01,12771246.0,0.0,38.0
2020-09-02,12771246.0,0.0,70.0
2020-09-03,12771246.0,0.0,0.0
2020-09-04,12771246.0,1.0,47.0
2020-09-05,12771246.0,1.0,53.0
2020-09-06,12771246.0,0.0,70.0
2020-09-07,12771246.0,0.0,73.0
2020-09-08,12771246.0,0.0,76.0
2020-09-09,12771246.0,2.0,50.0
2020-09-10,12771246.0,0.0,37.0
