datetime,popData2019,deaths,cases
2020-08-30,2303703.0,0.0,0.0
2020-08-31,2303703.0,0.0,0.0
2020-09-01,2303703.0,0.0,91.0
2020-09-02,2303703.0,0.0,0.0
2020-09-03,2303703.0,0.0,0.0
2020-09-04,2303703.0,0.0,0.0
2020-09-05,2303703.0,2.0,278.0
2020-09-06,2303703.0,0.0,0.0
2020-09-07,2303703.0,0.0,0.0
2020-09-08,2303703.0,1.0,124.0
2020-09-09,2303703.0,0.0,0.0
2020-09-10,2303703.0,0.0,0.0
2020-09-11,2303703.0,1.0,126.0
2020-09-12,2303703.0,0.0,0.0
2020-09-13,2303703.0,0.0,0.0
2020-09-14,2303703.0,0.0,0.0
2020-09-15,2303703.0,1.0,211.0
2020-09-16,2303703.0,0.0,0.0
2020-09-17,2303703.0,0.0,0.0
2020-09-18,2303703.0,2.0,104.0
2020-09-19,2303703.0,0.0,0.0
2020-09-20,2303703.0,0.0,0.0
2020-09-21,2303703.0,0.0,0.0
2020-09-22,2303703.0,0.0,0.0
2020-09-23,2303703.0,0.0,0.0
2020-09-24,2303703.0,0.0,0.0
2020-09-25,2303703.0,3.0,354.0
2020-09-26,2303703.0,0.0,0.0
2020-09-27,2303703.0,0.0,0.0
2020-09-28,2303703.0,0.0,0.0
2020-09-29,2303703.0,0.0,251.0
2020-09-30,2303703.0,0.0,0.0
2020-10-01,2303703.0,0.0,0.0
2020-10-02,2303703.0,0.0,0.0
2020-10-03,2303703.0,0.0,0.0
2020-10-04,2303703.0,0.0,0.0
2020-10-05,2303703.0,0.0,0.0
2020-10-06,2303703.0,0.0,0.0
2020-10-07,2303703.0,0.0,0.0
2020-10-08,2303703.0,0.0,0.0
