datetime,popData2019,deaths,cases
2020-03-14,42813237.0,0.0,1.0
2020-03-15,42813237.0,1.0,0.0
2020-03-16,42813237.0,0.0,0.0
2020-03-17,42813237.0,0.0,0.0
2020-03-18,42813237.0,0.0,0.0
2020-03-19,42813237.0,0.0,1.0
2020-03-20,42813237.0,0.0,0.0
2020-03-21,42813237.0,0.0,0.0
2020-03-22,42813237.0,0.0,0.0
2020-03-23,42813237.0,0.0,0.0
2020-03-24,42813237.0,0.0,0.0
2020-03-25,42813237.0,0.0,1.0
2020-03-26,42813237.0,0.0,0.0
2020-03-27,42813237.0,0.0,0.0
2020-03-28,42813237.0,0.0,0.0
2020-03-29,42813237.0,0.0,2.0
2020-03-30,42813237.0,0.0,0.0
2020-03-31,42813237.0,1.0,1.0
2020-04-01,42813237.0,0.0,1.0
2020-04-02,42813237.0,0.0,0.0
2020-04-03,42813237.0,0.0,0.0
2020-04-04,42813237.0,0.0,0.0
2020-04-05,42813237.0,0.0,3.0
2020-04-06,42813237.0,0.0,2.0
2020-04-07,42813237.0,0.0,0.0
2020-04-08,42813237.0,0.0,2.0
2020-04-09,42813237.0,0.0,0.0
2020-04-10,42813237.0,0.0,0.0
2020-04-11,42813237.0,0.0,1.0
2020-04-12,42813237.0,0.0,4.0
2020-04-13,42813237.0,0.0,0.0
2020-04-14,42813237.0,2.0,10.0
2020-04-15,42813237.0,1.0,3.0
2020-04-16,42813237.0,0.0,0.0
2020-04-17,42813237.0,0.0,0.0
2020-04-18,42813237.0,0.0,0.0
2020-04-19,42813237.0,5.0,34.0
2020-04-20,42813237.0,0.0,0.0
2020-04-21,42813237.0,2.0,26.0
2020-04-22,42813237.0,0.0,15.0
2020-04-23,42813237.0,1.0,33.0
2020-04-24,42813237.0,0.0,22.0
2020-04-25,42813237.0,3.0,12.0
2020-04-26,42813237.0,1.0,39.0
2020-04-27,42813237.0,4.0,24.0
2020-04-28,42813237.0,1.0,38.0
2020-04-29,42813237.0,3.0,43.0
2020-04-30,42813237.0,3.0,57.0
2020-05-01,42813237.0,3.0,67.0
2020-05-02,42813237.0,0.0,0.0
2020-05-03,42813237.0,10.0,150.0
2020-05-04,42813237.0,0.0,86.0
2020-05-05,42813237.0,0.0,0.0
2020-05-06,42813237.0,4.0,100.0
2020-05-07,42813237.0,4.0,74.0
2020-05-08,42813237.0,3.0,78.0
2020-05-09,42813237.0,7.0,181.0
2020-05-10,42813237.0,5.0,53.0
2020-05-11,42813237.0,6.0,199.0
2020-05-12,42813237.0,4.0,163.0
2020-05-13,42813237.0,6.0,135.0
2020-05-14,42813237.0,10.0,157.0
2020-05-15,42813237.0,1.0,146.0
2020-05-16,42813237.0,0.0,0.0
2020-05-17,42813237.0,0.0,0.0
2020-05-18,42813237.0,6.0,325.0
2020-05-19,42813237.0,8.0,302.0
2020-05-20,42813237.0,0.0,0.0
2020-05-21,42813237.0,6.0,137.0
2020-05-22,42813237.0,10.0,410.0
2020-05-23,42813237.0,16.0,240.0
2020-05-24,42813237.0,9.0,250.0
2020-05-25,42813237.0,0.0,6.0
2020-05-26,42813237.0,19.0,192.0
2020-05-27,42813237.0,5.0,150.0
2020-05-28,42813237.0,14.0,170.0
2020-05-29,42813237.0,11.0,200.0
2020-05-30,42813237.0,38.0,175.0
2020-05-31,42813237.0,29.0,279.0
2020-06-01,42813237.0,24.0,226.0
2020-06-02,42813237.0,12.0,147.0
2020-06-03,42813237.0,9.0,137.0
2020-06-04,42813237.0,0.0,0.0
2020-06-05,42813237.0,7.0,189.0
2020-06-06,42813237.0,19.0,215.0
2020-06-07,42813237.0,14.0,151.0
2020-06-08,42813237.0,12.0,218.0
2020-06-09,42813237.0,13.0,159.0
2020-06-10,42813237.0,0.0,0.0
2020-06-11,42813237.0,17.0,185.0
2020-06-12,42813237.0,24.0,303.0
2020-06-13,42813237.0,20.0,149.0
2020-06-14,42813237.0,0.0,0.0
2020-06-15,42813237.0,26.0,341.0
2020-06-16,42813237.0,0.0,0.0
2020-06-17,42813237.0,18.0,520.0
2020-06-18,42813237.0,10.0,280.0
2020-06-19,42813237.0,0.0,0.0
2020-06-20,42813237.0,19.0,296.0
2020-06-21,42813237.0,15.0,264.0
2020-06-22,42813237.0,0.0,0.0
2020-06-23,42813237.0,12.0,118.0
2020-06-24,42813237.0,15.0,191.0
2020-06-25,42813237.0,0.0,0.0
2020-06-26,42813237.0,8.0,95.0
2020-06-27,42813237.0,16.0,273.0
2020-06-28,42813237.0,0.0,1.0
2020-06-29,42813237.0,0.0,0.0
2020-06-30,42813237.0,0.0,0.0
2020-07-01,42813237.0,0.0,0.0
2020-07-02,42813237.0,30.0,315.0
2020-07-03,42813237.0,0.0,0.0
2020-07-04,42813237.0,2.0,90.0
2020-07-05,42813237.0,0.0,0.0
2020-07-06,42813237.0,4.0,104.0
2020-07-07,42813237.0,0.0,0.0
2020-07-08,42813237.0,14.0,230.0
2020-07-09,42813237.0,14.0,87.0
2020-07-10,42813237.0,5.0,74.0
2020-07-11,42813237.0,8.0,46.0
2020-07-12,42813237.0,1.0,46.0
2020-07-13,42813237.0,0.0,0.0
2020-07-14,42813237.0,7.0,66.0
2020-07-15,42813237.0,0.0,0.0
2020-07-16,42813237.0,11.0,211.0
2020-07-17,42813237.0,0.0,0.0
2020-07-18,42813237.0,0.0,0.0
2020-07-19,42813237.0,5.0,155.0
2020-07-20,42813237.0,7.0,80.0
2020-07-21,42813237.0,13.0,230.0
2020-07-22,42813237.0,13.0,135.0
2020-07-23,42813237.0,0.0,0.0
2020-07-24,42813237.0,2.0,110.0
2020-07-25,42813237.0,0.0,0.0
2020-07-26,42813237.0,7.0,65.0
2020-07-27,42813237.0,2.0,83.0
2020-07-28,42813237.0,3.0,39.0
2020-07-29,42813237.0,5.0,72.0
2020-07-30,42813237.0,0.0,0.0
2020-07-31,42813237.0,0.0,0.0
2020-08-01,42813237.0,21.0,148.0
2020-08-02,42813237.0,0.0,0.0
2020-08-03,42813237.0,6.0,94.0
2020-08-04,42813237.0,0.0,0.0
2020-08-05,42813237.0,11.0,42.0
2020-08-06,42813237.0,0.0,0.0
2020-08-07,42813237.0,0.0,0.0
2020-08-08,42813237.0,6.0,70.0
2020-08-09,42813237.0,4.0,44.0
2020-08-10,42813237.0,0.0,0.0
2020-08-11,42813237.0,8.0,62.0
2020-08-12,42813237.0,5.0,77.0
2020-08-13,42813237.0,6.0,82.0
2020-08-14,42813237.0,0.0,0.0
2020-08-15,42813237.0,1.0,47.0
2020-08-16,42813237.0,5.0,152.0
2020-08-17,42813237.0,5.0,96.0
2020-08-18,42813237.0,0.0,0.0
2020-08-19,42813237.0,2.0,75.0
2020-08-20,42813237.0,3.0,61.0
2020-08-21,42813237.0,4.0,40.0
2020-08-22,42813237.0,0.0,37.0
2020-08-23,42813237.0,0.0,0.0
2020-08-24,42813237.0,3.0,213.0
2020-08-25,42813237.0,0.0,0.0
2020-08-26,42813237.0,4.0,138.0
2020-08-27,42813237.0,0.0,0.0
2020-08-28,42813237.0,4.0,71.0
2020-08-29,42813237.0,0.0,0.0
2020-08-30,42813237.0,0.0,144.0
2020-08-31,42813237.0,0.0,0.0
2020-09-01,42813237.0,0.0,0.0
2020-09-02,42813237.0,0.0,0.0
2020-09-03,42813237.0,0.0,0.0
2020-09-04,42813237.0,0.0,0.0
2020-09-05,42813237.0,0.0,0.0
2020-09-06,42813237.0,0.0,0.0
2020-09-07,42813237.0,9.0,218.0
2020-09-08,42813237.0,1.0,30.0
2020-09-09,42813237.0,0.0,0.0
2020-09-10,42813237.0,0.0,0.0
2020-09-11,42813237.0,0.0,0.0
2020-09-12,42813237.0,0.0,0.0
2020-09-13,42813237.0,1.0,33.0
2020-09-14,42813237.0,0.0,0.0
2020-09-15,42813237.0,2.0,65.0
2020-09-16,42813237.0,0.0,0.0
2020-09-17,42813237.0,0.0,0.0
2020-09-18,42813237.0,0.0,0.0
2020-09-19,42813237.0,0.0,0.0
2020-09-20,42813237.0,0.0,0.0
2020-09-21,42813237.0,0.0,20.0
2020-09-22,42813237.0,0.0,0.0
2020-09-23,42813237.0,0.0,23.0
2020-09-24,42813237.0,0.0,0.0
2020-09-25,42813237.0,0.0,14.0
2020-09-26,42813237.0,0.0,0.0
2020-09-27,42813237.0,0.0,14.0
2020-09-28,42813237.0,0.0,0.0
2020-09-29,42813237.0,0.0,0.0
2020-09-30,42813237.0,0.0,0.0
2020-10-01,42813237.0,0.0,34.0
2020-10-02,42813237.0,0.0,13.0
2020-10-03,42813237.0,0.0,0.0
2020-10-04,42813237.0,0.0,0.0
2020-10-05,42813237.0,0.0,0.0
2020-10-06,42813237.0,0.0,0.0
2020-10-07,42813237.0,0.0,0.0
2020-10-08,42813237.0,0.0,15.0
