datetime,popData2019,deaths,cases
2020-09-01,42389.0,0.0,13.0
2020-09-02,42389.0,2.0,6.0
2020-09-03,42389.0,0.0,0.0
2020-09-04,42389.0,0.0,22.0
2020-09-05,42389.0,0.0,7.0
2020-09-06,42389.0,0.0,0.0
2020-09-07,42389.0,0.0,0.0
2020-09-08,42389.0,0.0,5.0
2020-09-09,42389.0,0.0,11.0
2020-09-10,42389.0,0.0,3.0
2020-09-11,42389.0,0.0,0.0
2020-09-12,42389.0,0.0,1.0
2020-09-13,42389.0,0.0,2.0
2020-09-14,42389.0,0.0,16.0
2020-09-15,42389.0,0.0,0.0
2020-09-16,42389.0,0.0,0.0
2020-09-17,42389.0,0.0,8.0
2020-09-18,42389.0,0.0,8.0
2020-09-19,42389.0,1.0,9.0
2020-09-20,42389.0,0.0,10.0
2020-09-21,42389.0,0.0,0.0
2020-09-22,42389.0,0.0,7.0
2020-09-23,42389.0,0.0,3.0
2020-09-24,42389.0,1.0,22.0
2020-09-25,42389.0,1.0,2.0
2020-09-26,42389.0,0.0,9.0
2020-09-27,42389.0,0.0,6.0
2020-09-28,42389.0,0.0,11.0
2020-09-29,42389.0,0.0,1.0
2020-09-30,42389.0,0.0,14.0
2020-10-01,42389.0,0.0,8.0
2020-10-02,42389.0,0.0,1.0
2020-10-03,42389.0,0.0,6.0
2020-10-04,42389.0,0.0,4.0
2020-10-05,42389.0,0.0,1.0
2020-10-06,42389.0,0.0,7.0
2020-10-07,42389.0,0.0,0.0
2020-10-08,42389.0,0.0,3.0
