datetime,popData2019,deaths,cases
2020-08-29,815.0,0.0,0.0
2020-08-30,815.0,0.0,0.0
2020-08-31,815.0,0.0,0.0
2020-09-01,815.0,0.0,0.0
2020-09-02,815.0,0.0,0.0
2020-09-03,815.0,0.0,0.0
2020-09-04,815.0,0.0,0.0
2020-09-05,815.0,0.0,0.0
2020-09-06,815.0,0.0,0.0
2020-09-07,815.0,0.0,0.0
2020-09-08,815.0,0.0,0.0
2020-09-09,815.0,0.0,0.0
2020-09-10,815.0,0.0,0.0
2020-09-11,815.0,0.0,0.0
2020-09-12,815.0,0.0,0.0
2020-09-13,815.0,0.0,0.0
2020-09-14,815.0,0.0,0.0
2020-09-15,815.0,0.0,0.0
2020-09-16,815.0,0.0,0.0
2020-09-17,815.0,0.0,0.0
2020-09-18,815.0,0.0,0.0
2020-09-19,815.0,0.0,0.0
2020-09-20,815.0,0.0,0.0
2020-09-21,815.0,0.0,0.0
2020-09-22,815.0,0.0,0.0
2020-09-23,815.0,0.0,0.0
2020-09-24,815.0,0.0,0.0
2020-09-25,815.0,0.0,0.0
2020-09-26,815.0,0.0,0.0
2020-09-27,815.0,0.0,0.0
2020-09-28,815.0,0.0,0.0
2020-09-29,815.0,0.0,0.0
2020-09-30,815.0,0.0,0.0
2020-10-01,815.0,0.0,0.0
2020-10-02,815.0,0.0,0.0
2020-10-03,815.0,0.0,0.0
2020-10-04,815.0,0.0,0.0
2020-10-05,815.0,0.0,0.0
2020-10-06,815.0,0.0,0.0
2020-10-07,815.0,0.0,0.0
2020-10-08,815.0,0.0,0.0
