datetime,popData2019,deaths,cases
2020-08-24,19658023.0,0.0,6.0
2020-08-25,19658023.0,0.0,3.0
2020-08-26,19658023.0,0.0,5.0
2020-08-27,19658023.0,1.0,4.0
2020-08-28,19658023.0,0.0,13.0
2020-08-29,19658023.0,0.0,6.0
2020-08-30,19658023.0,0.0,21.0
2020-08-31,19658023.0,0.0,16.0
2020-09-01,19658023.0,0.0,3.0
2020-09-02,19658023.0,0.0,1.0
2020-09-03,19658023.0,0.0,25.0
2020-09-04,19658023.0,0.0,5.0
2020-09-05,19658023.0,0.0,7.0
2020-09-06,19658023.0,0.0,19.0
2020-09-07,19658023.0,1.0,9.0
2020-09-08,19658023.0,0.0,28.0
2020-09-09,19658023.0,0.0,12.0
2020-09-10,19658023.0,1.0,16.0
2020-09-11,19658023.0,0.0,11.0
2020-09-12,19658023.0,0.0,3.0
2020-09-13,19658023.0,0.0,4.0
2020-09-14,19658023.0,0.0,8.0
2020-09-15,19658023.0,0.0,11.0
2020-09-16,19658023.0,0.0,5.0
2020-09-17,19658023.0,0.0,26.0
2020-09-18,19658023.0,0.0,0.0
2020-09-19,19658023.0,0.0,25.0
2020-09-20,19658023.0,0.0,15.0
2020-09-21,19658023.0,0.0,7.0
2020-09-22,19658023.0,0.0,11.0
2020-09-23,19658023.0,1.0,6.0
2020-09-24,19658023.0,1.0,4.0
2020-09-25,19658023.0,0.0,7.0
2020-09-26,19658023.0,0.0,23.0
2020-09-27,19658023.0,0.0,16.0
2020-09-28,19658023.0,0.0,6.0
2020-09-29,19658023.0,0.0,4.0
2020-09-30,19658023.0,0.0,0.0
2020-10-01,19658023.0,1.0,28.0
2020-10-02,19658023.0,0.0,13.0
2020-10-03,19658023.0,0.0,25.0
2020-10-04,19658023.0,0.0,14.0
2020-10-05,19658023.0,0.0,14.0
2020-10-06,19658023.0,0.0,5.0
2020-10-07,19658023.0,0.0,6.0
2020-10-08,19658023.0,0.0,15.0
