datetime,popData2019,deaths,cases
2020-08-15,4937374.0,0.0,0.0
2020-08-16,4937374.0,0.0,5.0
2020-08-17,4937374.0,0.0,0.0
2020-08-18,4937374.0,0.0,20.0
2020-08-19,4937374.0,0.0,5.0
2020-08-20,4937374.0,0.0,0.0
2020-08-21,4937374.0,0.0,2.0
2020-08-22,4937374.0,0.0,1.0
2020-08-23,4937374.0,0.0,1.0
2020-08-24,4937374.0,0.0,0.0
2020-08-25,4937374.0,0.0,4.0
2020-08-26,4937374.0,0.0,5.0
2020-08-27,4937374.0,0.0,3.0
2020-08-28,4937374.0,0.0,0.0
2020-08-29,4937374.0,0.0,0.0
2020-08-30,4937374.0,0.0,6.0
2020-08-31,4937374.0,0.0,0.0
2020-09-01,4937374.0,0.0,0.0
2020-09-02,4937374.0,0.0,1.0
2020-09-03,4937374.0,0.0,0.0
2020-09-04,4937374.0,0.0,1.0
2020-09-05,4937374.0,0.0,0.0
2020-09-06,4937374.0,0.0,0.0
2020-09-07,4937374.0,0.0,1.0
2020-09-08,4937374.0,0.0,4.0
2020-09-09,4937374.0,0.0,0.0
2020-09-10,4937374.0,0.0,2.0
2020-09-11,4937374.0,0.0,2.0
2020-09-12,4937374.0,0.0,0.0
2020-09-13,4937374.0,0.0,1.0
2020-09-14,4937374.0,0.0,3.0
2020-09-15,4937374.0,0.0,2.0
2020-09-16,4937374.0,0.0,6.0
2020-09-17,4937374.0,0.0,5.0
2020-09-18,4937374.0,0.0,1.0
2020-09-19,4937374.0,0.0,1.0
2020-09-20,4937374.0,0.0,1.0
2020-09-21,4937374.0,0.0,0.0
2020-09-22,4937374.0,0.0,1.0
2020-09-23,4937374.0,0.0,0.0
2020-09-24,4937374.0,0.0,1.0
2020-09-25,4937374.0,0.0,1.0
2020-09-26,4937374.0,0.0,0.0
2020-09-27,4937374.0,0.0,0.0
2020-09-28,4937374.0,0.0,1.0
2020-09-29,4937374.0,0.0,3.0
2020-09-30,4937374.0,0.0,1.0
2020-10-01,4937374.0,0.0,0.0
2020-10-02,4937374.0,0.0,0.0
2020-10-03,4937374.0,0.0,3.0
2020-10-04,4937374.0,0.0,1.0
2020-10-05,4937374.0,0.0,1.0
2020-10-06,4937374.0,0.0,6.0
2020-10-07,4937374.0,0.0,0.0
2020-10-08,4937374.0,0.0,1.0
