datetime,popData2019,deaths,cases
2020-08-24,287021.0,0.0,3.0
2020-08-25,287021.0,0.0,0.0
2020-08-26,287021.0,0.0,3.0
2020-08-27,287021.0,0.0,1.0
2020-08-28,287021.0,0.0,0.0
2020-08-29,287021.0,0.0,1.0
2020-08-30,287021.0,0.0,4.0
2020-08-31,287021.0,0.0,3.0
2020-09-01,287021.0,0.0,1.0
2020-09-02,287021.0,0.0,2.0
2020-09-03,287021.0,0.0,0.0
2020-09-04,287021.0,0.0,1.0
2020-09-05,287021.0,0.0,1.0
2020-09-06,287021.0,0.0,0.0
2020-09-07,287021.0,0.0,1.0
2020-09-08,287021.0,0.0,0.0
2020-09-09,287021.0,0.0,1.0
2020-09-10,287021.0,0.0,0.0
2020-09-11,287021.0,0.0,0.0
2020-09-12,287021.0,0.0,0.0
2020-09-13,287021.0,0.0,0.0
2020-09-14,287021.0,0.0,1.0
2020-09-15,287021.0,0.0,2.0
2020-09-16,287021.0,0.0,1.0
2020-09-17,287021.0,0.0,1.0
2020-09-18,287021.0,0.0,0.0
2020-09-19,287021.0,0.0,0.0
2020-09-20,287021.0,0.0,0.0
2020-09-21,287021.0,0.0,4.0
2020-09-22,287021.0,0.0,0.0
2020-09-23,287021.0,0.0,0.0
2020-09-24,287021.0,0.0,0.0
2020-09-25,287021.0,0.0,0.0
2020-09-26,287021.0,0.0,1.0
2020-09-27,287021.0,0.0,0.0
2020-09-28,287021.0,0.0,0.0
2020-09-29,287021.0,0.0,0.0
2020-09-30,287021.0,0.0,0.0
2020-10-01,287021.0,0.0,0.0
2020-10-02,287021.0,0.0,3.0
2020-10-03,287021.0,0.0,0.0
2020-10-04,287021.0,0.0,3.0
2020-10-05,287021.0,0.0,3.0
2020-10-06,287021.0,0.0,1.0
2020-10-07,287021.0,0.0,0.0
2020-10-08,287021.0,0.0,3.0
