datetime,popData2019,deaths,cases
2020-03-15,12626938.0,0.0,1.0
2020-03-16,12626938.0,0.0,4.0
2020-03-17,12626938.0,0.0,0.0
2020-03-18,12626938.0,0.0,2.0
2020-03-19,12626938.0,0.0,4.0
2020-03-20,12626938.0,0.0,0.0
2020-03-21,12626938.0,0.0,6.0
2020-03-22,12626938.0,0.0,0.0
2020-03-23,12626938.0,0.0,2.0
2020-03-24,12626938.0,0.0,17.0
2020-03-25,12626938.0,0.0,4.0
2020-03-26,12626938.0,0.0,1.0
2020-03-27,12626938.0,0.0,9.0
2020-03-28,12626938.0,0.0,4.0
2020-03-29,12626938.0,0.0,6.0
2020-03-30,12626938.0,0.0,10.0
2020-03-31,12626938.0,0.0,0.0
2020-04-01,12626938.0,0.0,5.0
2020-04-02,12626938.0,0.0,7.0
2020-04-03,12626938.0,0.0,0.0
2020-04-04,12626938.0,0.0,7.0
2020-04-05,12626938.0,0.0,13.0
2020-04-06,12626938.0,0.0,2.0
2020-04-07,12626938.0,0.0,1.0
2020-04-08,12626938.0,0.0,0.0
2020-04-09,12626938.0,0.0,5.0
2020-04-10,12626938.0,0.0,3.0
2020-04-11,12626938.0,0.0,5.0
2020-04-12,12626938.0,0.0,2.0
2020-04-13,12626938.0,0.0,6.0
2020-04-14,12626938.0,0.0,1.0
2020-04-15,12626938.0,0.0,7.0
2020-04-16,12626938.0,0.0,2.0
2020-04-17,12626938.0,0.0,2.0
2020-04-18,12626938.0,0.0,5.0
2020-04-19,12626938.0,0.0,1.0
2020-04-20,12626938.0,0.0,3.0
2020-04-21,12626938.0,0.0,0.0
2020-04-22,12626938.0,0.0,3.0
2020-04-23,12626938.0,0.0,3.0
2020-04-24,12626938.0,0.0,1.0
2020-04-25,12626938.0,0.0,22.0
2020-04-26,12626938.0,0.0,7.0
2020-04-27,12626938.0,0.0,8.0
2020-04-28,12626938.0,0.0,16.0
2020-04-29,12626938.0,0.0,5.0
2020-04-30,12626938.0,0.0,13.0
2020-05-01,12626938.0,0.0,18.0
2020-05-02,12626938.0,0.0,6.0
2020-05-03,12626938.0,0.0,6.0
2020-05-04,12626938.0,0.0,4.0
2020-05-05,12626938.0,0.0,2.0
2020-05-06,12626938.0,0.0,0.0
2020-05-07,12626938.0,0.0,7.0
2020-05-08,12626938.0,0.0,3.0
2020-05-09,12626938.0,0.0,2.0
2020-05-10,12626938.0,0.0,7.0
2020-05-11,12626938.0,0.0,4.0
2020-05-12,12626938.0,0.0,1.0
2020-05-13,12626938.0,0.0,1.0
2020-05-14,12626938.0,0.0,1.0
2020-05-15,12626938.0,0.0,0.0
2020-05-16,12626938.0,0.0,0.0
2020-05-17,12626938.0,0.0,2.0
2020-05-18,12626938.0,0.0,3.0
2020-05-19,12626938.0,0.0,5.0
2020-05-20,12626938.0,0.0,11.0
2020-05-21,12626938.0,0.0,6.0
2020-05-22,12626938.0,0.0,6.0
2020-05-23,12626938.0,0.0,1.0
2020-05-24,12626938.0,0.0,4.0
2020-05-25,12626938.0,0.0,2.0
2020-05-26,12626938.0,0.0,9.0
2020-05-27,12626938.0,0.0,3.0
2020-05-28,12626938.0,0.0,7.0
2020-05-29,12626938.0,0.0,3.0
2020-05-30,12626938.0,0.0,6.0
2020-05-31,12626938.0,1.0,4.0
2020-06-01,12626938.0,0.0,11.0
2020-06-02,12626938.0,0.0,7.0
2020-06-03,12626938.0,1.0,7.0
2020-06-04,12626938.0,0.0,13.0
2020-06-05,12626938.0,0.0,13.0
2020-06-06,12626938.0,0.0,10.0
2020-06-07,12626938.0,0.0,11.0
2020-06-08,12626938.0,0.0,8.0
2020-06-09,12626938.0,0.0,12.0
2020-06-10,12626938.0,0.0,12.0
2020-06-11,12626938.0,0.0,13.0
2020-06-12,12626938.0,0.0,18.0
2020-06-13,12626938.0,0.0,16.0
2020-06-14,12626938.0,0.0,31.0
2020-06-15,12626938.0,0.0,41.0
2020-06-16,12626938.0,0.0,30.0
2020-06-17,12626938.0,0.0,24.0
2020-06-18,12626938.0,0.0,3.0
2020-06-19,12626938.0,0.0,7.0
2020-06-20,12626938.0,0.0,15.0
2020-06-21,12626938.0,0.0,41.0
2020-06-22,12626938.0,0.0,26.0
2020-06-23,12626938.0,0.0,59.0
2020-06-24,12626938.0,0.0,11.0
2020-06-25,12626938.0,0.0,32.0
2020-06-26,12626938.0,0.0,20.0
2020-06-27,12626938.0,0.0,8.0
2020-06-28,12626938.0,0.0,20.0
2020-06-29,12626938.0,0.0,22.0
2020-06-30,12626938.0,0.0,101.0
2020-07-01,12626938.0,0.0,24.0
2020-07-02,12626938.0,1.0,17.0
2020-07-03,12626938.0,0.0,21.0
2020-07-04,12626938.0,0.0,18.0
2020-07-05,12626938.0,0.0,11.0
2020-07-06,12626938.0,0.0,13.0
2020-07-07,12626938.0,0.0,8.0
2020-07-08,12626938.0,0.0,59.0
2020-07-09,12626938.0,0.0,22.0
2020-07-10,12626938.0,0.0,16.0
2020-07-11,12626938.0,0.0,42.0
2020-07-12,12626938.0,1.0,47.0
2020-07-13,12626938.0,0.0,38.0
2020-07-14,12626938.0,0.0,41.0
2020-07-15,12626938.0,0.0,38.0
2020-07-16,12626938.0,0.0,19.0
2020-07-17,12626938.0,0.0,38.0
2020-07-18,12626938.0,0.0,12.0
2020-07-19,12626938.0,1.0,54.0
2020-07-20,12626938.0,0.0,43.0
2020-07-21,12626938.0,0.0,47.0
2020-07-22,12626938.0,0.0,26.0
2020-07-23,12626938.0,0.0,34.0
2020-07-24,12626938.0,0.0,21.0
2020-07-25,12626938.0,0.0,19.0
2020-07-26,12626938.0,0.0,23.0
2020-07-27,12626938.0,0.0,69.0
2020-07-28,12626938.0,0.0,58.0
2020-07-29,12626938.0,0.0,47.0
2020-07-30,12626938.0,0.0,10.0
2020-07-31,12626938.0,0.0,58.0
2020-08-01,12626938.0,0.0,28.0
2020-08-02,12626938.0,0.0,20.0
2020-08-03,12626938.0,0.0,20.0
2020-08-04,12626938.0,0.0,30.0
2020-08-05,12626938.0,0.0,7.0
2020-08-06,12626938.0,0.0,5.0
2020-08-07,12626938.0,0.0,7.0
2020-08-08,12626938.0,0.0,17.0
2020-08-09,12626938.0,1.0,6.0
2020-08-10,12626938.0,1.0,6.0
2020-08-11,12626938.0,0.0,12.0
2020-08-12,12626938.0,0.0,19.0
2020-08-13,12626938.0,1.0,18.0
2020-08-14,12626938.0,0.0,11.0
2020-08-15,12626938.0,0.0,93.0
2020-08-16,12626938.0,0.0,59.0
2020-08-17,12626938.0,0.0,101.0
2020-08-18,12626938.0,0.0,87.0
2020-08-19,12626938.0,2.0,37.0
2020-08-20,12626938.0,0.0,67.0
2020-08-21,12626938.0,1.0,73.0
2020-08-22,12626938.0,0.0,63.0
2020-08-23,12626938.0,0.0,109.0
2020-08-24,12626938.0,1.0,200.0
2020-08-25,12626938.0,2.0,217.0
2020-08-26,12626938.0,1.0,231.0
2020-08-27,12626938.0,0.0,88.0
2020-08-28,12626938.0,0.0,47.0
2020-08-29,12626938.0,1.0,70.0
2020-08-30,12626938.0,0.0,101.0
2020-08-31,12626938.0,0.0,177.0
2020-09-01,12626938.0,0.0,43.0
2020-09-02,12626938.0,0.0,79.0
2020-09-03,12626938.0,1.0,76.0
2020-09-04,12626938.0,1.0,37.0
2020-09-05,12626938.0,0.0,49.0
2020-09-06,12626938.0,0.0,45.0
2020-09-07,12626938.0,1.0,25.0
2020-09-08,12626938.0,0.0,35.0
2020-09-09,12626938.0,1.0,30.0
2020-09-10,12626938.0,1.0,21.0
2020-09-11,12626938.0,1.0,19.0
2020-09-12,12626938.0,0.0,55.0
2020-09-13,12626938.0,0.0,31.0
2020-09-14,12626938.0,0.0,26.0
2020-09-15,12626938.0,0.0,11.0
2020-09-16,12626938.0,0.0,22.0
2020-09-17,12626938.0,0.0,10.0
2020-09-18,12626938.0,1.0,19.0
2020-09-19,12626938.0,2.0,18.0
2020-09-20,12626938.0,1.0,18.0
2020-09-21,12626938.0,0.0,22.0
2020-09-22,12626938.0,1.0,11.0
2020-09-23,12626938.0,0.0,16.0
2020-09-24,12626938.0,0.0,41.0
2020-09-25,12626938.0,0.0,10.0
2020-09-26,12626938.0,2.0,9.0
2020-09-27,12626938.0,0.0,13.0
2020-09-28,12626938.0,0.0,9.0
2020-09-29,12626938.0,0.0,12.0
2020-09-30,12626938.0,0.0,4.0
2020-10-01,12626938.0,0.0,4.0
2020-10-02,12626938.0,0.0,3.0
2020-10-03,12626938.0,0.0,4.0
2020-10-04,12626938.0,0.0,5.0
2020-10-05,12626938.0,0.0,14.0
2020-10-06,12626938.0,0.0,1.0
2020-10-07,12626938.0,0.0,6.0
2020-10-08,12626938.0,0.0,10.0
