datetime,popData2019,deaths,cases
2020-08-19,23310719.0,0.0,0.0
2020-08-20,23310719.0,0.0,0.0
2020-08-21,23310719.0,0.0,2.0
2020-08-22,23310719.0,0.0,3.0
2020-08-23,23310719.0,0.0,0.0
2020-08-24,23310719.0,0.0,0.0
2020-08-25,23310719.0,0.0,0.0
2020-08-26,23310719.0,0.0,1.0
2020-08-27,23310719.0,0.0,0.0
2020-08-28,23310719.0,0.0,0.0
2020-08-29,23310719.0,0.0,2.0
2020-08-30,23310719.0,0.0,0.0
2020-08-31,23310719.0,0.0,1.0
2020-09-01,23310719.0,0.0,0.0
2020-09-02,23310719.0,0.0,0.0
2020-09-03,23310719.0,0.0,1.0
2020-09-04,23310719.0,0.0,0.0
2020-09-05,23310719.0,0.0,0.0
2020-09-06,23310719.0,0.0,0.0
2020-09-07,23310719.0,0.0,0.0
2020-09-08,23310719.0,0.0,1.0
2020-09-09,23310719.0,0.0,0.0
2020-09-10,23310719.0,0.0,0.0
2020-09-11,23310719.0,0.0,0.0
2020-09-12,23310719.0,0.0,0.0
2020-09-13,23310719.0,0.0,0.0
2020-09-14,23310719.0,0.0,2.0
2020-09-15,23310719.0,0.0,0.0
2020-09-16,23310719.0,0.0,0.0
2020-09-17,23310719.0,0.0,0.0
2020-09-18,23310719.0,0.0,0.0
2020-09-19,23310719.0,0.0,2.0
2020-09-20,23310719.0,0.0,0.0
2020-09-21,23310719.0,0.0,6.0
2020-09-22,23310719.0,0.0,1.0
2020-09-23,23310719.0,0.0,4.0
2020-09-24,23310719.0,0.0,0.0
2020-09-25,23310719.0,0.0,1.0
2020-09-26,23310719.0,0.0,0.0
2020-09-27,23310719.0,0.0,0.0
2020-09-28,23310719.0,0.0,2.0
2020-09-29,23310719.0,0.0,0.0
2020-09-30,23310719.0,0.0,0.0
2020-10-01,23310719.0,0.0,1.0
2020-10-02,23310719.0,0.0,0.0
2020-10-03,23310719.0,0.0,1.0
2020-10-04,23310719.0,0.0,2.0
2020-10-05,23310719.0,0.0,0.0
2020-10-06,23310719.0,0.0,0.0
2020-10-07,23310719.0,0.0,0.0
2020-10-08,23310719.0,0.0,0.0
