datetime,popData2019,deaths,cases
2020-09-01,18628749.0,1.0,30.0
2020-09-02,18628749.0,0.0,10.0
2020-09-03,18628749.0,0.0,3.0
2020-09-04,18628749.0,0.0,14.0
2020-09-05,18628749.0,0.0,15.0
2020-09-06,18628749.0,0.0,3.0
2020-09-07,18628749.0,0.0,3.0
2020-09-08,18628749.0,1.0,7.0
2020-09-09,18628749.0,0.0,9.0
2020-09-10,18628749.0,0.0,23.0
2020-09-11,18628749.0,0.0,2.0
2020-09-12,18628749.0,1.0,14.0
2020-09-13,18628749.0,0.0,9.0
2020-09-14,18628749.0,0.0,12.0
2020-09-15,18628749.0,1.0,7.0
2020-09-16,18628749.0,0.0,4.0
2020-09-17,18628749.0,0.0,0.0
2020-09-18,18628749.0,1.0,10.0
2020-09-19,18628749.0,0.0,5.0
2020-09-20,18628749.0,0.0,0.0
2020-09-21,18628749.0,0.0,15.0
2020-09-22,18628749.0,0.0,2.0
2020-09-23,18628749.0,0.0,4.0
2020-09-24,18628749.0,0.0,9.0
2020-09-25,18628749.0,0.0,1.0
2020-09-26,18628749.0,0.0,14.0
2020-09-27,18628749.0,0.0,2.0
2020-09-28,18628749.0,0.0,5.0
2020-09-29,18628749.0,0.0,2.0
2020-09-30,18628749.0,0.0,2.0
2020-10-01,18628749.0,0.0,1.0
2020-10-02,18628749.0,0.0,6.0
2020-10-03,18628749.0,0.0,4.0
2020-10-04,18628749.0,0.0,0.0
2020-10-05,18628749.0,0.0,3.0
2020-10-06,18628749.0,1.0,8.0
2020-10-07,18628749.0,0.0,2.0
2020-10-08,18628749.0,0.0,7.0
