datetime,popData2019,deaths,cases
2020-08-11,86790568.0,0.0,35.0
2020-08-12,86790568.0,1.0,10.0
2020-08-13,86790568.0,1.0,39.0
2020-08-14,86790568.0,9.0,51.0
2020-08-15,86790568.0,4.0,16.0
2020-08-16,86790568.0,1.0,33.0
2020-08-17,86790568.0,0.0,38.0
2020-08-18,86790568.0,3.0,30.0
2020-08-19,86790568.0,0.0,15.0
2020-08-20,86790568.0,3.0,20.0
2020-08-21,86790568.0,1.0,16.0
2020-08-22,86790568.0,1.0,45.0
2020-08-23,86790568.0,3.0,9.0
2020-08-24,86790568.0,0.0,19.0
2020-08-25,86790568.0,0.0,12.0
2020-08-26,86790568.0,0.0,49.0
2020-08-27,86790568.0,3.0,21.0
2020-08-28,86790568.0,1.0,3.0
2020-08-29,86790568.0,0.0,79.0
2020-08-30,86790568.0,3.0,14.0
2020-08-31,86790568.0,0.0,37.0
2020-09-01,86790568.0,0.0,52.0
2020-09-02,86790568.0,1.0,7.0
2020-09-03,86790568.0,0.0,10.0
2020-09-04,86790568.0,0.0,12.0
2020-09-05,86790568.0,0.0,23.0
2020-09-06,86790568.0,0.0,30.0
2020-09-07,86790568.0,1.0,31.0
2020-09-08,86790568.0,0.0,23.0
2020-09-09,86790568.0,0.0,59.0
2020-09-10,86790568.0,0.0,32.0
2020-09-11,86790568.0,2.0,19.0
2020-09-12,86790568.0,0.0,18.0
2020-09-13,86790568.0,0.0,24.0
2020-09-14,86790568.0,3.0,5.0
2020-09-15,86790568.0,0.0,0.0
2020-09-16,86790568.0,3.0,12.0
2020-09-17,86790568.0,0.0,0.0
2020-09-18,86790568.0,0.0,41.0
2020-09-19,86790568.0,1.0,14.0
2020-09-20,86790568.0,0.0,32.0
2020-09-21,86790568.0,2.0,26.0
2020-09-22,86790568.0,0.0,4.0
2020-09-23,86790568.0,0.0,4.0
2020-09-24,86790568.0,0.0,14.0
2020-09-25,86790568.0,0.0,18.0
2020-09-26,86790568.0,0.0,23.0
2020-09-27,86790568.0,0.0,15.0
2020-09-28,86790568.0,0.0,19.0
2020-09-29,86790568.0,1.0,13.0
2020-09-30,86790568.0,0.0,6.0
2020-10-01,86790568.0,1.0,29.0
2020-10-02,86790568.0,0.0,25.0
2020-10-03,86790568.0,0.0,0.0
2020-10-04,86790568.0,1.0,68.0
2020-10-05,86790568.0,0.0,7.0
2020-10-06,86790568.0,1.0,19.0
2020-10-07,86790568.0,0.0,0.0
2020-10-08,86790568.0,1.0,26.0
