datetime,popData2019,deaths,cases
2020-08-17,6545503.0,0.0,0.0
2020-08-18,6545503.0,0.0,0.0
2020-08-19,6545503.0,5.0,196.0
2020-08-20,6545503.0,0.0,0.0
2020-08-21,6545503.0,0.0,0.0
2020-08-22,6545503.0,0.0,0.0
2020-08-23,6545503.0,0.0,0.0
2020-08-24,6545503.0,0.0,0.0
2020-08-25,6545503.0,0.0,0.0
2020-08-26,6545503.0,4.0,183.0
2020-08-27,6545503.0,0.0,0.0
2020-08-28,6545503.0,0.0,0.0
2020-08-29,6545503.0,0.0,0.0
2020-08-30,6545503.0,0.0,0.0
2020-08-31,6545503.0,0.0,0.0
2020-09-01,6545503.0,0.0,0.0
2020-09-02,6545503.0,4.0,174.0
2020-09-03,6545503.0,0.0,0.0
2020-09-04,6545503.0,0.0,0.0
2020-09-05,6545503.0,0.0,0.0
2020-09-06,6545503.0,0.0,0.0
2020-09-07,6545503.0,0.0,0.0
2020-09-08,6545503.0,0.0,0.0
2020-09-09,6545503.0,3.0,150.0
2020-09-10,6545503.0,0.0,0.0
2020-09-11,6545503.0,0.0,0.0
2020-09-12,6545503.0,0.0,0.0
2020-09-13,6545503.0,0.0,0.0
2020-09-14,6545503.0,0.0,0.0
2020-09-15,6545503.0,0.0,0.0
2020-09-16,6545503.0,3.0,143.0
2020-09-17,6545503.0,0.0,0.0
2020-09-18,6545503.0,0.0,0.0
2020-09-19,6545503.0,0.0,0.0
2020-09-20,6545503.0,0.0,0.0
2020-09-21,6545503.0,0.0,0.0
2020-09-22,6545503.0,0.0,0.0
2020-09-23,6545503.0,2.0,112.0
2020-09-24,6545503.0,0.0,0.0
2020-09-25,6545503.0,0.0,0.0
2020-09-26,6545503.0,0.0,0.0
2020-09-27,6545503.0,0.0,0.0
2020-09-28,6545503.0,0.0,0.0
2020-09-29,6545503.0,0.0,0.0
2020-09-30,6545503.0,2.0,97.0
2020-10-01,6545503.0,0.0,0.0
2020-10-02,6545503.0,0.0,0.0
2020-10-03,6545503.0,0.0,0.0
2020-10-04,6545503.0,0.0,0.0
2020-10-05,6545503.0,0.0,0.0
2020-10-06,6545503.0,0.0,0.0
2020-10-07,6545503.0,2.0,94.0
2020-10-08,6545503.0,0.0,0.0
